Price,Close,High,Low,Open,Volume
Ticker,QLD,QLD,QLD,QLD,QLD
Date,,,,,
2020-08-13,44.0504150390625,44.81046169994906,43.76570919677748,44.104881095826364,4498000
2020-08-14,43.968719482421875,44.332650051626025,43.48842995421269,44.221239804922035,2952000
2020-08-17,44.94414520263672,45.08031033392619,44.46880819875204,44.51337304973892,2510400
2020-08-18,45.82054901123047,45.99880085310957,44.8401638808954,45.32540584548686,2124000
2020-08-19,45.221431732177734,46.172105819357526,45.0629860509811,45.83045578460981,3121800
2020-08-20,46.47413635253906,46.6325820094038,44.82530875671256,44.944142054950504,2139800
2020-08-21,47.09307098388672,47.26141786194154,46.3156962956461,46.56822039037122,2402600
2020-08-24,47.70209503173828,48.47947349787128,46.91977163105174,48.20219073151127,2574200
2020-08-25,48.44480895996094,48.46956763106163,47.2861756831911,47.41986268526345,2477200
2020-08-26,50.49966049194336,50.56403153402432,48.8310301081601,48.86073749518619,3168800
2020-08-27,50.162960052490234,51.16315150513253,49.39053781283455,50.88092001159349,4669800
2020-08-28,50.687808990478516,50.91557440128216,50.158005935912016,50.6135367575193,2885000
2020-08-31,51.574119567871094,52.16333743041005,50.74227880782017,50.910625689219025,3390600
2020-09-01,53.27741241455078,53.32197727098199,51.84644873849523,52.480231487768435,3699600
2020-09-02,54.272647857666016,54.48060710040943,52.20294907703927,54.455852206354976,5335600
2020-09-03,48.707237243652344,52.78226360558277,47.69714467685803,52.65847780736252,10667200
2020-09-04,47.4149169921875,49.2617991335525,43.47852602803631,48.212097898559975,11185600
2020-09-08,42.89425277709961,45.65220016776204,42.79522565110936,43.701338586726685,7298400
2020-09-09,45.39472961425781,46.10278455520109,43.87464011165632,44.65696728957966,7893800
2020-09-10,43.532989501953125,46.82074006772418,43.00318642583877,46.424627771902365,7611400
2020-09-11,42.98337936401367,44.49852010298642,41.85940597836643,44.255897218578376,7660800
2020-09-14,44.47871780395508,45.137259214579586,43.80532270067098,44.22124120571187,5110200
2020-09-15,45.746280670166016,46.21171649438175,45.17686522562094,45.69676710491055,4727600
2020-09-16,44.236087799072266,46.162198153751234,44.181625527275266,45.97404133654482,5573400
2020-09-17,42.91901779174805,43.55280055811449,41.72572072566493,41.993098538533886,6285800
2020-09-18,41.78513717651367,43.42406007069645,40.45815315951172,43.3002742623106,8365600
2020-09-21,42.14659118652344,42.14659118652344,39.799609662838236,40.56213065578086,7596400
2020-09-22,43.65677261352539,43.8548306380577,41.809890695544944,42.919010344226216,4918600
2020-09-23,40.97309875488281,43.61716156217109,40.72057467158405,43.58250169016089,5876800
2020-09-24,41.38407516479492,42.40902157643617,40.09175093564162,40.1957305684002,7470200
2020-09-25,43.34483337402344,43.562697576758836,41.05232186645283,41.53756005554567,4983400
2020-09-28,45.08279037475586,45.112497758242064,44.042986621024134,44.909487230705324,3840200
2020-09-29,44.67677307128906,45.27094340652418,44.5133749069244,44.96395325932175,3985400
2020-09-30,45.3798828125,46.35531568808753,44.68172896758542,44.73124254054224,5541600
2020-10-01,46.756378173828125,46.99899731338901,45.97405091671294,46.5979324817985,5386200
2020-10-02,44.12221145629883,45.9245324266817,43.8251262877734,44.68667440979001,7540200
2020-10-05,46.03346633911133,46.0879323961987,44.736189726660285,44.75599590902324,4291000
2020-10-06,44.32521438598633,46.32559322217343,44.028129243068804,45.71656924583888,5523000
2020-10-07,45.94929504394531,46.13249562848608,45.04318199113438,45.21152888261976,2693200
2020-10-08,46.365211486816406,46.7019090323747,46.003759046487126,46.6722016475923,3125000
2020-10-09,47.771419525146484,47.79122192961958,46.78608179749751,46.89006142037466,4102200
2020-10-12,50.70761489868164,51.69294876956167,49.01917484089349,49.38557973650972,5947600
2020-10-13,50.67295455932617,51.58402003479659,50.23227740236612,51.35625461033971,5227600
2020-10-14,49.86587142944336,51.33644734408167,49.256847406349266,51.01460350719282,4830000
2020-10-15,49.16276550292969,49.405384597010794,47.97937363605484,48.18733285955293,4821000
2020-10-16,48.64781951904297,50.26693612484216,48.57354728333266,49.776745413382635,5481600
2020-10-19,47.00889587402344,49.638105015631666,46.701905734923,49.31130869552706,4763200
2020-10-20,47.301029205322266,48.31607427452843,46.77617862312505,47.320835386603285,5173400
2020-10-21,47.182193756103516,48.22199367153575,47.013843111669026,47.32578573064855,3986600
2020-10-22,47.19704818725586,47.76151111527663,46.07307482079841,47.479279651266246,4818000
2020-10-23,47.40996170043945,47.40996170043945,46.38501542105003,47.40996170043945,3054800
2020-10-26,45.90967559814453,47.5337446009198,44.711430026297236,46.55335945636308,6710000
2020-10-27,46.617733001708984,46.91977065570129,45.86511322277501,46.25132809171479,4949600
2020-10-28,43.00813674926758,45.31550199469402,42.92891202750809,45.1471551274191,8365800
2020-10-29,44.43910217285156,45.48385462642474,43.290370100659054,43.46862195476158,5965400
2020-10-30,42.334747314453125,44.11726223532252,41.49795402418713,43.84493571801427,7095600
2020-11-02,42.45357894897461,43.53794381789391,41.49300366364278,42.978433334976394,4297400
2020-11-03,43.874637603759766,44.562886323658184,42.71600059497046,42.998232057247925,4325400
2020-11-04,47.801124572753906,48.38539369486578,46.196861676205764,46.736565946324276,6328200
2020-11-05,50.31645584106445,50.62344222260821,49.499468764990326,50.00946568187768,5088000
2020-11-06,50.4006233215332,50.60858254462343,48.741894470926304,50.0342184364253,3789200
2020-11-09,48.26655960083008,51.881102604579596,48.17743367593528,51.30178598158479,7076200
2020-11-10,46.6127815246582,47.66248649065345,45.647253775439225,47.1821969721445,5742800
2020-11-11,48.67752456665039,48.811215340042835,47.26636726643521,47.37034688038342,3615200
2020-11-12,48.217041015625,49.43014406081154,47.81102376328059,48.93994959771907,3144400
2020-11-13,49.10334777832031,49.246939752446515,48.01898679342112,48.75674906673475,2271000
2020-11-16,49.75694274902344,49.91043972104591,48.741901381378376,48.93500694128891,2863200
2020-11-17,49.43509292602539,49.984702154124385,49.251892368420826,49.870821339014945,2110000
2020-11-18,48.736942291259766,49.85101442186371,48.72704109003936,49.286551511235785,2629800
2020-11-19,49.474708557128906,49.6183005411155,48.325976462879034,48.55869437562824,2390400
2020-11-20,48.84092330932617,49.73713126245215,48.821117128672654,49.509365851400794,1953600
2020-11-23,48.83597183227539,49.62325147459387,48.06850214866384,49.18257433443399,3276400
2020-11-24,50.23228073120117,50.37587272567414,48.583456595145215,49.19743316165747,2669400
2020-11-25,50.861106872558594,51.04430742721168,50.25703160256797,50.54421554693115,2511800
2020-11-27,51.76226806640625,52.14847913921903,51.40081188580505,51.47508411772503,1663200
2020-11-30,51.895957946777344,52.0692610901059,50.296647515051326,51.8612980736402,2574000
2020-12-01,53.37643814086914,53.87158133780617,52.38119925728572,52.73770296350323,2304000
2020-12-02,53.41604995727539,53.549740744016624,52.197998072435546,52.846638268462755,2407600
2020-12-03,53.539833068847656,54.129054688035275,53.31702013901919,53.48536701441975,2570200
2020-12-04,54.04487609863281,54.0498285879204,53.33682123620655,53.589345302878954,1700600
2020-12-07,54.61429977416992,54.73808558165658,54.01022442921215,54.06963919911419,1814000
2020-12-08,54.950992584228516,55.084679582625796,53.79235556166694,54.445944417743846,1940800
2020-12-09,52.539649963378906,54.99060751200291,52.09897277809211,54.93119274036893,4241800
2020-12-10,52.88130569458008,53.31207794579891,51.37606961656333,51.757328293551026,3670000
2020-12-11,52.68818664550781,52.71294153747513,51.494889789990545,52.2970230870552,3133600
2020-12-14,53.37643814086914,54.13400662775995,53.04964181762216,53.04964181762216,2759600
2020-12-15,54.56477355957031,54.56477355957031,53.465558940986035,54.25778722459551,1931800
2020-12-16,55.168853759765625,55.46593892058817,54.361771713629864,54.73312910906874,2658600
2020-12-17,55.886810302734375,55.97593622339532,55.322347397762535,55.77292571280661,2194200
2020-12-18,55.50060272216797,56.228463873179244,54.67866692644935,56.15419541094792,3786600
2020-12-21,55.35700988769531,55.54021044942576,53.4309031900398,54.46575063891059,3682600
2020-12-22,55.624385833740234,55.98088954574584,54.6043920403353,55.678851888499025,3178800
2020-12-23,55.069828033447266,55.77788296987491,55.02031446832396,55.6540971682452,2316400
2020-12-24,55.55011749267578,55.70856316749774,55.1589539065997,55.173807598357556,1306200
2020-12-28,56.67904281616211,56.84738969121356,55.847202087475175,56.50079096161185,2255400
2020-12-29,56.78302001953125,57.396996504840196,56.4463225061084,57.174183584952104,2396600
2020-12-30,56.7335090637207,57.31777819392715,56.54040351690731,57.198941105393644,1607400
2020-12-31,56.99593734741211,57.208849086819775,56.352249639162984,56.74836573310753,2326000
2021-01-04,55.39167022705078,57.59505591952092,53.95080172563298,57.54554235586908,5090000
2021-01-05,56.29283142089844,56.40176352894211,55.04506844576174,55.05992213728719,4471400
2021-01-06,54.78264236450195,56.33739168244129,54.20827822716444,54.60934300313472,4983000
2021-01-07,57.456417083740234,57.71884237395824,55.74322207393031,55.74322207393031,3212200
2021-01-08,58.9022331237793,59.011165229437516,57.45641592310755,58.278351649873045,4540600
2021-01-11,57.14942932128906,58.19913430351741,56.921663894300856,57.7535046517392,4071400
2021-01-12,57.01079177856445,57.60001343708996,56.01555281842418,57.20884982810306,3418600
2021-01-13,57.7485466003418,58.05058423647911,56.882046052193694,57.099910256002275,2434200
2021-01-14,57.11477279663086,58.29321614240346,56.97118080165675,57.90700123645077,2728200
2021-01-15,56.228458404541016,57.41185030447819,55.80758745637654,57.07515279041808,2694600
2021-01-19,57.89214324951172,58.04564021352276,56.69389758705712,57.085061176564444,3342600
2021-01-20,60.54115676879883,60.902612963182165,59.08543834481742,59.19437045210124,2792200
2021-01-21,61.561153411865234,61.79882002639827,60.546108366377815,60.93231944822603,3387600
2021-01-22,61.174949645996094,61.55620828382421,60.902619349230875,61.174949645996094,2788400
2021-01-25,62.259307861328125,62.98716900425133,59.66475842808743,62.48212457847525,7134200
2021-01-26,62.34843063354492,62.79406026761669,61.848338723082584,62.467267721059265,4666600
2021-01-27,58.991363525390625,61.46212716044674,58.10505669930691,61.45717844809962,6065400
2021-01-28,59.58058166503906,61.432416159833224,59.10524465032604,59.30825139625633,4635600
2021-01-29,57.124671936035156,59.32805764924407,56.38195714133874,58.90223419807337,5643600
2021-02-01,59.932132720947266,60.27378273402846,57.649522291887074,58.367478412919056,4548200
2021-02-02,61.897850036621094,62.289013602435745,60.97688341890917,61.0511556514942,3495800
2021-02-03,61.363094329833984,62.7940578150552,61.34328814935517,62.635612148867324,3770200
2021-02-04,62.8287239074707,62.833676397491445,61.38785907816414,61.92756338349075,2412200
2021-02-05,63.26939010620117,63.625893773009686,62.551434061064626,63.205022857666115,3716600
2021-02-08,64.06163787841797,64.13095763312799,63.27435812472088,63.90318840748843,2524600
2021-02-09,64.04183197021484,64.5419315336125,63.7100868691569,63.7100868691569,1746200
2021-02-10,63.729888916015625,64.7647364608903,62.492027054469006,64.581528326878,2629400
2021-02-11,64.43793487548828,64.6013330359157,63.50706325436925,64.36861513063594,2151000
2021-02-12,65.15093994140625,65.22520839561997,63.7051227755254,64.12598994154527,1690800
2021-02-16,64.81424713134766,65.83424855277767,64.34386256413303,65.46783983506283,2309400
2021-02-17,64.18540954589844,64.28443666575745,62.724734973301906,63.620946651888616,3145800
2021-02-18,63.60114669799805,63.88833067945723,62.04639725029564,62.75445222381436,2665200
2021-02-19,63.06639099121094,64.18045941793595,62.680176120476766,64.14580332254862,2244800
2021-02-22,59.79844284057617,61.82853299079535,59.73407558427061,61.328437299058784,4364400
2021-02-23,59.42708969116211,60.06582492073148,55.56002221587635,57.753506908685374,8701600
2021-02-24,60.39756393432617,60.53125092451209,57.382140144755525,58.40708632832254,4828600
2021-02-25,56.11953353881836,60.35300979189384,55.59468290830285,59.35777081234597,8148400
2021-02-26,56.71370315551758,58.43679939348316,55.50060003664977,57.26331241529355,9623200
2021-03-01,60.06582260131836,60.18465969360971,58.02088246975241,58.540784360008935,4464000
2021-03-02,58.119911193847656,60.32824955455285,58.04069024112708,60.29854216948801,3830000
2021-03-03,54.77273941040039,58.065438503956926,54.733127049743054,57.718839792311805,5715600
2021-03-04,52.935760498046875,55.76302767254832,51.53945306932972,54.58953694693493,13226800
2021-03-05,54.55983352661133,54.85691870801583,50.70266732544596,53.90129212644194,8601800
2021-03-08,51.455284118652344,55.020317680292706,51.30179092451662,54.33701759771568,5807000
2021-03-09,55.52535629272461,56.173992654231775,53.846821202954274,54.01516807206743,4376800
2021-03-10,55.19361877441406,57.28807260994366,54.94604714899919,57.07516086098115,7108600
2021-03-11,57.753509521484375,58.357584902869824,56.589923616470465,56.931573674582005,4129800
2021-03-12,56.78797912597656,56.83254020408935,55.327304308553344,56.18885626183163,4678200
2021-03-15,58.015926361083984,58.05553872271028,56.29283018441012,56.89195298784762,2513600
2021-03-16,58.649715423583984,59.937090873136796,58.090204920841174,58.80321239719127,3575200
2021-03-17,59.11514663696289,59.818249077791776,56.832536171508366,57.48117255785755,4021000
2021-03-18,55.47089385986328,57.61486489084249,55.317400671815975,57.263313660952974,6188800
2021-03-19,55.970985412597656,56.43146872021549,54.634096562589754,55.4312773830641,4958400
2021-03-22,57.981266021728516,58.699225904257965,56.708748191471706,56.708748191471706,4236000
2021-03-23,57.382144927978516,58.84776834109819,57.149427020439006,58.337771451456874,4800200
2021-03-24,55.48080062866211,57.97631919235699,55.470895648546986,57.97631919235699,4357400
2021-03-25,55.32234573364258,55.85709746388017,53.91118473601876,54.817297605875076,5429000
2021-03-26,56.97117614746094,57.08010825734519,54.73808300540532,55.233226212048,4398200
2021-03-29,56.921661376953125,57.31777744493627,55.698657078021164,56.778069396750304,4043200
2021-03-30,56.36709976196289,56.570110286104985,55.35701096389334,56.208654089947785,3206200
2021-03-31,58.025840759277344,58.63981735357693,56.88700973233988,57.020700530119115,3196800
2021-04-01,60.060874938964844,60.105436016120855,59.42708843526059,59.531071837244006,3203000
2021-04-05,62.46726608276367,62.73464007855165,60.90756429323933,61.00659141926134,3624200
2021-04-06,62.33357620239258,63.10599837385654,62.09095709580452,62.318722511040235,2562000
2021-04-07,62.64057159423828,62.96736416432036,61.81863201248816,62.18503694792657,2254200
2021-04-08,63.9576530456543,64.02697279882196,63.447656099788,63.77940117246797,1752800
2021-04-09,64.73998260498047,64.79444866693609,63.16047436355419,63.422899692443984,2988800
2021-04-12,64.55181884765625,64.72512199589526,63.814060288965685,64.31415221873677,1973600
2021-04-13,66.05705261230469,66.23530445703655,65.09152493470931,65.15093969785818,2285000
2021-04-14,64.46764373779297,66.16103259115152,64.14580367686769,66.16103259115152,2873800
2021-04-15,66.40365600585938,66.55714919167573,65.55695779484928,65.59657015817056,3013400
2021-04-16,66.5819091796875,66.65122892804895,65.83919435212078,66.62152154379204,2228800
2021-04-19,65.35395050048828,66.4036516156013,64.58647706686203,65.96297449130525,3181800
2021-04-20,64.35871887207031,65.60648200377325,63.60610655605977,65.06677766319967,3173800
2021-04-21,65.4975357055664,65.56685544480798,63.48725571227595,63.89822543609559,2780600
2021-04-22,63.922996520996094,65.73026635922946,63.457560657704505,65.32424526817547,3601800
2021-04-23,65.5272445678711,66.02734399933148,64.16560086567875,64.16560086567875,2382200
2021-04-26,66.37394714355469,66.46306929257783,65.32423842713992,65.62132736778828,2026400
2021-04-27,65.76492309570312,66.53734527468983,65.40346312184772,66.46802552927527,2005400
2021-04-28,65.24502563476562,66.05706023102597,65.091532442071,65.66094413534836,2808200
2021-04-29,65.78966522216797,66.79480517098456,64.53695370851409,66.62150960876922,3281600
2021-04-30,64.8984146118164,65.80451990413682,64.59142072919441,64.81918989660527,2410000
2021-05-03,64.23492431640625,65.6906465127625,64.07152615607183,65.39851384214286,2963600
2021-05-04,61.9127082824707,63.3436718768224,60.41737365224302,63.219886072621435,4904800
2021-05-05,61.467079162597656,63.036682266785355,61.214555062107074,62.709889705247235,3422000
2021-05-06,62.42765426635742,62.48212031943789,60.54115614473243,61.40765672674001,3603600
2021-05-07,63.40803909301758,64.36366942956413,63.01687549868472,63.49221253318412,2837400
2021-05-10,60.18465805053711,62.95250675191841,60.159899379241594,62.8930882073949,4005600
2021-05-11,60.07076644897461,60.35795038089767,57.73369019047682,57.961455584802636,4495000
2021-05-12,56.961273193359375,59.05077806554107,56.6344768737589,58.164471299596364,4545600
2021-05-13,57.84263610839844,58.91709608759801,56.946428006940394,58.03574167967787,4693400
2021-05-14,60.36785888671875,60.7194101103478,58.818062008865105,59.02602124915674,4236600
2021-05-17,59.63999557495117,59.97174438242811,58.56058327235109,59.694461627926074,3402400
2021-05-18,58.81806182861328,60.45203214000952,58.73883710247285,60.01135498937127,3204400
2021-05-19,58.95670700073242,59.07554032374684,56.67409630152782,56.80283460508532,6531600
2021-05-20,61.23931121826172,61.56610376637389,59.45184396138961,59.51126250542947,4921400
2021-05-21,60.54610824584961,61.99192544391601,60.417369959608905,61.843384754539244,5329200
2021-05-24,62.600955963134766,63.02182693457151,61.293778195712754,61.442318891585366,3234000
2021-05-25,62.76435089111328,63.4575521023591,62.308816292062055,63.19017433040817,2730800
2021-05-26,63.180267333984375,63.378325356251175,62.75444390828566,63.031726650516205,2076600
2021-05-27,62.72474670410156,63.34862825329078,62.66532815448819,63.011930694101395,1747200
2021-05-28,63.07134246826172,63.734836352323676,63.00202271916252,63.19017956184007,2976200
2021-06-01,62.68512725830078,63.81405690759914,62.180082865375866,63.63580505653323,2272200
2021-06-02,62.92279815673828,63.249590701217265,62.259304310752924,62.8534784116172,1863900
2021-06-03,61.56610107421875,62.318720821908556,60.971930770373255,61.81367266376149,2331900
2021-06-04,63.73483657836914,63.87347607705925,62.26921308449176,62.308821671515354,3203400
2021-06-07,64.06163787841797,64.10125024615036,63.22979326661111,63.447657511495926,2074300
2021-06-08,64.11113739013672,65.1014237587746,63.4872596977976,64.77463499914101,2144200
2021-06-09,64.17056274414062,64.98259730260916,64.10124299726962,64.68550835585584,1826500
2021-06-10,65.51736450195312,65.54707189084392,64.15076417067952,64.30921365181325,1765800
2021-06-11,65.8342514038086,65.84414882923683,65.2499784262194,65.50745503779869,1324800
2021-06-14,67.09190368652344,67.10180866601618,65.55695674242968,66.02239255987561,1714300
2021-06-15,66.20065307617188,67.09191246499294,65.94317646267098,66.95327295509708,1516000
2021-06-16,65.7253189086914,66.8245375479125,64.35871867869407,66.39871404303148,3153200
2021-06-17,67.38899230957031,67.79500580342072,65.30938483251805,65.32919479140965,2676900
2021-06-18,66.33927917480469,67.20083100237336,66.04219780878057,66.75520517569463,2951100
2021-06-21,67.14142608642578,67.28006558862535,65.52725429536667,66.41851363471123,3670100
2021-06-22,68.3990707397461,68.58722754426168,66.95325372657051,67.08198821870594,1867900
2021-06-23,68.44859313964844,68.93383132083639,68.1515042216154,68.38917082287081,2352400
2021-06-24,69.30025482177734,69.9340375977255,69.04277820802133,69.28044486018022,1822400
2021-06-25,69.15171813964844,69.64686146147558,68.90414647873486,69.5379293262506,1653700
2021-06-28,70.81539154052734,70.87480631435433,69.64685313844795,69.7161728930083,1289200
2021-06-29,71.3204345703125,71.34024453242965,70.41927773143988,70.73616912773277,1085200
2021-06-30,71.11247253417969,71.4194664927616,70.86490090435143,71.26101702313396,1258200
2021-07-01,71.16197967529297,71.35013650466627,70.40935991308521,70.94411546344713,1555000
2021-07-02,72.76625061035156,72.90489010690914,71.85518134760558,71.93440607572018,1483300
2021-07-06,73.38021850585938,73.51885799323638,71.90469393004096,73.01381738434246,1481200
2021-07-07,73.6376953125,74.42992743314109,72.90488551184252,74.3110903484593,1825100
2021-07-08,72.845458984375,73.17225528191042,71.0332407681836,71.56798873015155,3150300
2021-07-09,73.72683715820312,73.92489901892515,72.3305369277283,72.56820360530727,1807100
2021-07-12,74.2912826538086,74.48934446764684,73.63769755635654,74.30118763332192,1756600
2021-07-13,74.2615737915039,75.54894911231233,73.93478502692929,74.14274426085332,2779100
2021-07-14,74.51905822753906,75.53905210140907,74.21207183392787,75.29148047939066,2439500
2021-07-15,73.46934509277344,74.56856352128764,72.65731060601642,74.50914120401316,2751700
2021-07-16,72.29090881347656,74.26157667798034,72.16217429850614,73.87536557778327,2427600
2021-07-19,71.1025619506836,71.3204185981756,70.04295587331882,70.83518040898973,6831300
2021-07-20,72.75633239746094,73.36040761771405,70.80546726536004,71.51847457813646,3830400
2021-07-21,73.82585144042969,73.87536122544647,72.48895880512525,72.5978909095617,2398400
2021-07-22,74.85574340820312,74.85574340820312,73.98429411870555,73.98429411870555,2076900
2021-07-23,76.55905151367188,76.7075960086861,74.89536979114361,75.43012544002272,2422800
2021-07-26,76.7273941040039,76.88583600030373,75.93516195664773,76.31146807123478,2391000
2021-07-27,75.04391479492188,76.61847436428853,73.2415935462379,76.59866440199933,4270100
2021-07-28,75.57867431640625,76.26197449991116,74.54877532796671,75.49944957376768,3262300
2021-07-29,75.8757553100586,76.35108860511322,75.36080209258182,75.38061205379289,1909600
2021-07-30,75.0636978149414,75.30136439009875,74.15262875881722,74.1922411138908,2435300
2021-08-02,75.0538101196289,76.0044841944496,74.8260409143295,75.76681756456591,4722600
2021-08-03,75.96487426757812,76.00448663304401,73.99420630618845,75.38060887635007,2855700
2021-08-04,76.21244049072266,76.59865158257018,75.49943307337777,75.9549639110624,1731500
2021-08-05,77.17302703857422,77.24234679117535,76.24215531339918,76.52933930425715,1549600
2021-08-06,76.46992492675781,77.01457796992436,76.00448906176825,76.59865945217105,1722400
2021-08-09,76.7471923828125,76.97496156840315,76.20253186636874,76.6679676612779,1302400
2021-08-10,75.97476959228516,77.0838854632302,75.44991903831506,76.95515095829128,1672000
2021-08-11,75.72720336914062,76.70758480457852,75.12312805152592,76.4996255640484,1428300
2021-08-12,76.26197052001953,76.39070505362345,74.91518018659809,75.46973824555272,1474600
2021-08-13,76.7571029663086,76.90564744121075,76.20253743035964,76.39069426892141,1127200
