Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2021-03-16,312.2120056152344,315.73753905820854,310.7706565299082,312.70870278436115,54925900
2021-03-17,313.4975891113281,315.39670106296904,307.4399456694739,309.16376320985347,78258700
2021-03-18,303.89495849609375,309.58251584810273,303.43722552100274,308.59886994565403,82718100
2021-03-19,304.9662170410156,306.5147101929367,301.5770437124228,303.7293484394466,78446200
2021-03-22,310.685302734375,312.76232869799037,307.36987578107755,307.36987578107755,56194800
2021-03-23,309.3299255371094,313.10366394207114,308.51082206427895,311.77750491706786,53455400
2021-03-24,304.11297607421875,310.7438602187564,303.96671291659857,310.70484679054886,64803700
2021-03-25,303.58642578125,305.10765203053546,299.7444508812324,302.26026669024355,78729000
2021-03-26,308.1402587890625,308.4620377377171,301.96771543302066,303.3718715129491,63519600
2021-03-29,308.052490234375,309.1056146975115,304.69804970953186,307.60393997771735,54608000
2021-03-30,306.5020751953125,307.0773968347479,303.7912220041696,306.0827775229572,44635700
2021-03-31,311.1923828125,312.7623234955452,307.95495300530285,308.2962535150808,55032500
2021-04-01,316.49713134765625,316.6336337195681,314.7808974708528,315.0344401367975,55685600
2021-04-05,322.81585693359375,323.58621577611785,318.7495930575099,318.99337486451566,42172500
2021-04-06,322.59173583984375,324.55172217765323,321.8116158658724,322.50397792249714,33537200
2021-04-07,323.3717346191406,324.2103596342146,321.1776980302553,322.11381197579254,32046400
2021-04-08,326.7457275390625,326.9310041549134,325.4390601883721,326.2386719243044,29940800
2021-04-09,328.7252197265625,328.9300179292524,324.63946284851534,325.3805395183188,36664900
2021-04-12,328.2961730957031,328.7154707589578,326.4044234538934,327.68183803819926,25833000
2021-04-13,332.12841796875,332.59646010288134,329.6125724636806,329.8271016946669,30374000
2021-04-14,328.14013671875,332.4989574644274,327.32103325924027,332.3721861388139,42564300
2021-04-15,333.11328125,333.50335604541715,327.8573596531292,331.02652393545645,36342800
2021-04-16,333.5032958984375,333.7178250938153,331.6212776014091,333.6397982453924,40860100
2021-04-19,330.4512023925781,333.0840287112223,328.52043928541605,331.92365439767025,34533100
2021-04-20,328.0425720214844,331.0752035799097,326.063064832305,329.78805818605866,38081800
2021-04-21,330.85101318359375,331.0362897866868,325.6633278140469,326.755465837419,36598100
2021-04-22,326.86273193359375,331.4458130765135,325.7023278917065,330.4609545914579,45936100
2021-04-23,330.97772216796875,332.2941202197622,327.4965105553705,327.4965105553705,36381900
2021-04-26,333.13275146484375,333.4155467203462,330.4706431652033,331.22151024789696,30812000
2021-04-27,331.6896057128906,333.63986066902527,330.7339998298432,333.42533143350926,33187200
2021-04-28,330.5682067871094,332.37219852806624,329.91485829941195,331.35805764388306,33615700
2021-04-29,331.75787353515625,334.2736893481391,328.52044314878265,333.85439167239684,37708900
2021-04-30,329.58343505859375,331.7969942064273,328.66681254741434,329.3006694232056,38263400
2021-05-03,327.8280944824219,331.54332762601945,327.3795441950803,330.79249021475994,29729700
2021-05-04,321.9285583496094,325.58528592047537,318.0962852388627,325.2634772294651,65147000
2021-05-05,320.84613037109375,324.8539189990908,320.0660404441254,323.9860414287046,46219300
2021-05-06,323.2644958496094,323.4205198055751,318.3303535564837,320.5828954834095,46814300
2021-05-07,325.8875732421875,328.2766174016744,323.43999406368346,326.05332822740615,53324500
2021-05-10,317.6575012207031,324.6784004217807,317.45270304709237,324.502884637422,60700500
2021-05-11,317.2186584472656,318.0182699724501,311.0850994198257,311.74820859793095,71963600
2021-05-12,309.00811767578125,314.5955782997197,308.1402400573506,312.26503942688345,91164900
2021-05-13,311.397216796875,314.3811046094843,309.0179032816724,311.9628074198574,69877800
2021-05-14,318.2718811035156,319.18847358170007,314.0690541730112,314.5761395218071,44370000
2021-05-17,316.34112548828125,318.2523671141487,313.4547563326914,316.5556547351614,39395000
2021-05-18,314.20562744140625,318.5254357183024,313.9325928942071,317.2967951351731,36528500
2021-05-19,314.5663146972656,314.868601782045,308.43275559793784,308.7838169032285,66319100
2021-05-20,320.6512145996094,321.50933169978265,315.83411134824473,316.05837166406195,46466100
2021-05-21,318.8764343261719,322.630651170991,318.51564193400196,322.2113535129842,50330400
2021-05-24,324.23968505859375,325.37083663605836,318.7692037943875,321.17777013637414,32475800
2021-05-25,324.68817138671875,326.4824022306919,323.5082755657662,325.76081747782405,31280300
2021-05-26,325.8193664550781,326.28740862415475,324.66872311139065,325.36105532550357,25444900
2021-05-27,324.60040283203125,326.21911783299095,324.3956344172578,325.3707617846895,27931700
2021-05-28,325.624267578125,327.2234907100027,325.30248864762643,325.80954415458706,29927400
2021-06-01,324.54193115234375,327.4380609236313,323.1864896872683,326.960228228349,31145400
2021-06-02,325.17572021484375,326.02407625220616,323.4497555098141,324.961191006434,22047900
2021-06-03,321.7920837402344,323.6058066554029,320.114863204338,322.32839197638924,37057800
2021-06-04,327.2528076171875,327.7013579521592,323.52781328097404,323.5960793506632,38736500
2021-06-07,328.22784423828125,328.28634949365767,326.0240470906947,326.71637911833056,32611900
2021-06-08,328.3839416503906,330.851012999196,326.6969603868365,329.9831352527144,27282800
2021-06-09,328.4618835449219,330.53890950197797,328.27660697307493,329.7588195478507,21485300
2021-06-10,331.8846740722656,331.99192382076404,328.35471703372934,328.8032673830959,33702100
2021-06-11,332.75244140625,332.7622022023025,331.2410059443453,331.89432459232046,21222800
2021-06-14,335.9411315917969,335.9508626294628,331.99184798422266,333.1815045370329,27827700
2021-06-15,333.7470703125,335.9020932555925,333.025455893965,335.5900453858759,35963800
2021-06-16,332.52825927734375,335.2878571826971,329.056807539008,334.2152109133166,55399500
2021-06-17,336.7505187988281,337.76465970567807,331.4653445466975,331.51408901705815,59722700
2021-06-18,334.1079406738281,336.23371148551877,333.3570734520489,335.0830681755427,55414900
2021-06-21,336.184326171875,336.50650812591664,332.0742866762296,334.3001546222631,32992600
2021-06-22,339.3182067871094,339.76727739845506,335.6767515047022,335.9793892855056,28941600
2021-06-23,339.484130859375,340.6361385646766,338.64456282628737,339.25961046557273,27188500
2021-06-24,341.5831604003906,343.1158638698122,340.8802529661587,341.42695543800016,32581600
2021-06-25,341.16339111328125,342.3934867322006,340.5581154255762,342.14942203276763,28682800
2021-06-28,345.3123779296875,345.44906841727607,342.3933746140865,342.45194773932604,39130300
2021-06-29,346.5619812011719,346.5912677632518,344.29708421655744,345.13665219154376,29426000
2021-06-30,346.01531982421875,346.7963445605828,345.4295587202075,346.40581729587706,32724000
2021-07-01,346.15203857421875,346.6596823494976,344.30689541496236,345.66390924654877,29290000
2021-07-02,350.1253967285156,350.4475489558482,347.8214109524765,348.0557034814457,32727200
2021-07-06,351.63861083984375,351.92173419467537,348.02644186304775,350.73069743195805,38842400
2021-07-07,352.3805236816406,354.1475492142341,350.41823452839935,353.844911457362,35265200
2021-07-08,350.2522888183594,351.1114011572252,346.0055877231333,347.2942264383839,50890000
2021-07-09,352.4391174316406,352.91747459925864,349.0807855527018,349.66654665587436,35184500
2021-07-12,353.8157043457031,354.27454714352115,352.26342673698207,353.8449909160723,25717700
2021-07-13,353.8157043457031,356.79328157442376,352.95659189080544,353.4349491378521,39723000
2021-07-14,354.4501647949219,356.81269357450185,353.6203391486554,356.16835941833176,35336400
2021-07-15,351.9607849121094,354.56740881754735,349.94969432147866,354.36240282729324,53391600
2021-07-16,349.110107421875,353.8059092555403,348.7586388072104,352.81987846203856,47262000
2021-07-19,346.2496643066406,346.74753595283084,343.68209932138086,345.6443589248174,64404600
2021-07-20,350.2718200683594,351.726435801376,345.40026955318757,347.1868394173133,42183700
2021-07-21,352.97601318359375,352.97601318359375,349.6176816333436,349.84223180894577,30259900
2021-07-22,355.3093566894531,355.31909901692904,353.181090135199,353.181090135199,30252200
2021-07-23,359.45843505859375,359.74152860681386,355.2800493653481,356.6370333519593,31960800
2021-07-26,359.7414855957031,360.13201283064336,357.89637252070423,358.76522709444265,28438100
2021-07-27,355.7779235839844,359.47795211505394,351.60930998043244,359.47795211505394,57933100
2021-07-28,357.1446533203125,358.7262172022664,354.6161472433124,356.9201329206816,42066200
2021-07-29,357.77923583984375,358.9507281968726,356.5784271256694,356.5784271256694,25672500
2021-07-30,355.9146423339844,356.5004035141164,353.80591996133984,353.8352065306939,36484600
2021-08-02,355.9438171386719,358.1696850898206,355.2311377840999,357.58392409361477,27334100
2021-08-03,358.1014404296875,358.21858670322246,353.40563860950795,356.6077658560157,35558500
2021-08-04,358.6188049316406,359.5755490167949,356.9494111869438,358.0623304190597,29602200
2021-08-05,360.8935241699219,361.1278166965103,358.7262289198361,359.4388786192251,21443900
2021-08-06,359.31195068359375,360.60061913166464,358.19903141883935,359.62436057277097,33332100
2021-08-09,359.9758605957031,360.50301881256723,358.6676775876616,359.7708248294287,25960200
2021-08-10,358.13067626953125,360.78610066803964,356.9396396688831,360.49323502568603,35130800
2021-08-11,357.515625,359.89769817712653,356.1781555917457,359.399826590177,34249800
2021-08-12,358.8043518066406,359.16556275169273,355.65102554177224,357.0080394089147,25969200
2021-08-13,360.063720703125,360.39564506735485,358.6579058704754,359.1558073133449,19336200
2021-08-16,360.2199401855469,360.2589690819362,355.06529552234707,358.9410436921069,34856900
2021-08-17,357.0470275878906,358.43329795692483,354.6063813675751,357.4570394687986,44793900
2021-08-18,353.6106262207031,357.91593030778677,353.2787018652449,356.5101155122881,38541900
2021-08-19,355.3190002441406,356.9981658901107,351.41396662960943,351.6678033483274,48499400
2021-08-20,358.9996032714844,359.39987289223774,356.080569655366,356.3929795729856,39486000
2021-08-23,364.3689880371094,365.06212326307406,360.03439770718876,360.04414003338223,34034700
2021-08-24,365.4819030761719,366.087178601142,364.4958724217905,364.96448724420907,21732900
2021-08-25,365.9017639160156,366.4777827906296,364.9840783167677,365.73581661428807,20441900
2021-08-26,363.5782165527344,365.72596745295624,363.1388882949604,365.04260435458633,29133300
2021-08-27,367.1123046875,367.61994845115146,363.7246860393407,364.21281535583023,27104700
2021-08-30,371.2320861816406,371.7202154571993,367.8834967085929,367.90304094716504,27295700
2021-08-31,370.9294738769531,371.5444917802162,369.3771964562384,371.47617631966386,29628200
2021-09-01,371.5444030761719,373.6238382032306,371.3393971573615,371.99350338428815,28138300
2021-09-02,371.3688659667969,373.2335239725039,370.14854238660035,372.9015995338572,25453400
2021-09-03,372.5110168457031,372.9112864637317,370.19728863311667,370.2168030804415,24605400
2021-09-07,373.0380859375,373.69219217972363,371.45655208360785,372.6183019724382,23970200
2021-09-08,371.73968505859375,372.86237629833556,369.46501601783143,372.86237629833556,32949200
2021-09-09,370.46075439453125,373.0771196019203,370.21668980892315,371.96420058392835,29399000
2021-09-10,367.64923095703125,372.90150711132503,367.317306600651,372.17908526467676,40249400
2021-09-13,367.39544677734375,370.4218548980129,365.3355550902855,369.99229865930874,48741800
2021-09-14,366.35076904296875,369.62121113710475,365.39402500105473,368.88901727249913,41826600
2021-09-15,369.0744934082031,369.4259619409696,364.5056110335422,366.80959645733066,34097900
2021-09-16,369.3283386230469,369.90432754396636,365.8040598544436,367.7370325534172,35193100
2021-09-17,364.9546813964844,368.8987738564562,363.91010750301564,368.8499728514221,60912300
2021-09-20,357.4136047363281,360.8831532501428,352.7516692197343,359.1337045621642,76203200
2021-09-21,357.8533630371094,360.4530933991041,356.71964401883577,359.250953359865,41927500
2021-09-22,361.1959228515625,362.66193436099223,357.6677063093063,358.77210641858295,46972900
2021-09-23,364.52862548828125,365.5646044728743,361.7138788787916,362.35892746230616,44652000
2021-09-24,364.8706970214844,365.2909763131026,361.88003599170924,362.2514303384008,36056800
2021-09-27,361.958251953125,362.83785290403983,359.3976232583388,361.8116567656527,43338100
2021-09-28,351.71563720703125,361.90929483284276,351.20743071644927,357.38423187617605,97701600
2021-09-29,351.13909912109375,355.13642052605655,350.5136163446373,352.9862880635144,58076600
2021-09-30,349.8489685058594,354.4620191199714,349.0084695804032,352.7907743971153,61384600
2021-10-01,352.0186767578125,353.0644387936058,346.3501108474062,350.4744910901629,56375500
2021-10-04,344.6300048828125,350.7286036427231,342.38213234212515,350.39631125655694,76766000
2021-10-05,349.2820739746094,351.53972892765154,345.47045066597167,345.6952199703568,47232900
2021-10-06,351.5201416015625,351.7937958036704,345.1478611686527,346.0567808585749,56806500
2021-10-07,354.7454528808594,357.4038215108556,354.0417661897992,354.57929179257485,39411200
2021-10-08,352.9764709472656,356.06487201471975,352.43891551409297,355.8302898984293,41822300
2021-10-11,350.2691955566406,354.9702025786436,350.181208634699,351.43220370825765,34847200
2021-10-12,349.047607421875,352.16529802524025,348.40255873032544,351.72551243514926,43905100
2021-10-13,351.8427734375,352.51714113934173,349.3309998133116,351.3638858735561,40120800
2021-10-14,358.3224792480469,358.53749542727405,354.78451015664353,355.44909477386364,43433900
2021-10-15,360.5801696777344,360.69744581865064,358.50821165200404,359.5441906648692,40419900
2021-10-18,364.2060241699219,364.42104032775677,358.67427195114504,359.2802184433872,34513500
2021-10-19,366.9621887207031,367.0110438352462,364.25496516653203,365.2811611805549,29091000
2021-10-20,366.4832763671875,368.03724471283147,364.99769921204967,367.42151521574937,31390300
2021-10-21,368.721435546875,368.9169156811318,365.3789459640821,365.68191929392356,25469300
2021-10-22,365.6232604980469,368.42822429179034,363.95201580136415,367.46066628203914,36275800
